5.71761	3.65267
5.71852	3.65284
5.71943	3.653
5.72034	3.65316
5.72125	3.65332
5.72217	3.65348
5.72308	3.65364
5.72399	3.65381
5.7249	3.65397
5.72581	3.65413
5.72673	3.65429
5.72764	3.65445
5.72855	3.65461
5.72946	3.65478
5.73037	3.65494
5.73129	3.6551
5.7322	3.65526
5.73311	3.65542
5.73402	3.65558
5.73493	3.65574
5.73585	3.6559
5.73676	3.65606
5.73767	3.65622
5.73858	3.65639
5.73949	3.65655
5.74041	3.65671
5.74132	3.65687
5.74223	3.65703
5.74314	3.65719
5.74405	3.65735
5.74497	3.65751
5.74588	3.65767
5.74679	3.65783
5.7477	3.65799
5.74861	3.65815
5.74953	3.65831
5.75044	3.65847
5.75135	3.65863
5.75226	3.65879
5.75317	3.65895
5.75409	3.65911
5.755	3.65927
5.75591	3.65943
5.75682	3.65959
5.75773	3.65975
5.75865	3.65991
5.75956	3.66006
5.76047	3.66022
5.76138	3.66038
5.76229	3.66054
5.76321	3.6607
5.76412	3.66086
5.76503	3.66102
5.76594	3.66118
5.76685	3.66134
5.76777	3.6615
5.76868	3.66165
5.76959	3.66181
5.7705	3.66197
5.77141	3.66213
5.77233	3.66229
5.77324	3.66245
5.77415	3.6626
5.77506	3.66276
5.77597	3.66292
5.77689	3.66308
5.7778	3.66324
5.77871	3.6634
5.77962	3.66355
5.78053	3.66371
5.78145	3.66387
5.78236	3.66403
5.78327	3.66418
5.78418	3.66434
5.78509	3.6645
5.78601	3.66466
5.78692	3.66482
5.78783	3.66497
5.78874	3.66513
5.78965	3.66529
5.79057	3.66544
5.79148	3.6656
5.79239	3.66576
5.7933	3.66592
5.79421	3.66607
5.79513	3.66623
5.79604	3.66639
5.79695	3.66654
5.79786	3.6667
5.79877	3.66686
5.79969	3.66701
5.8006	3.66717
5.80151	3.66733
5.80242	3.66748
5.80333	3.66764
5.80425	3.6678
5.80516	3.66795
5.80607	3.66811
5.80698	3.66826
5.80789	3.66842
5.80881	3.66858
5.80972	3.66873
5.81063	3.66889
5.81154	3.66904
5.81245	3.6692
5.81337	3.66936
5.81428	3.66951
5.81519	3.66967
5.8161	3.66982
5.81701	3.66998
5.81793	3.67013
5.81884	3.67029
5.81975	3.67044
5.82066	3.6706
5.82157	3.67076
5.82249	3.67091
5.8234	3.67107
5.82431	3.67122
5.82522	3.67138
5.82613	3.67153
5.82705	3.67169
5.82796	3.67184
5.82887	3.67199
5.82978	3.67215
5.83069	3.6723
5.83161	3.67246
5.83252	3.67261
5.83343	3.67277
5.83434	3.67292
5.83525	3.67308
5.83617	3.67323
5.83708	3.67338
5.83799	3.67354
5.8389	3.67369
5.83981	3.67385
5.84073	3.674
5.84164	3.67416
5.84255	3.67431
5.84346	3.67446
5.84437	3.67462
5.84529	3.67477
5.8462	3.67492
5.84711	3.67508
5.84802	3.67523
5.84893	3.67538
5.84985	3.67554
5.85076	3.67569
5.85167	3.67584
5.85258	3.676
5.85349	3.67615
5.85441	3.6763
5.85532	3.67646
5.85623	3.67661
5.85714	3.67676
5.85805	3.67692
5.85897	3.67707
5.85988	3.67722
5.86079	3.67737
5.8617	3.67753
5.86261	3.67768
5.86353	3.67783
5.86444	3.67798
5.86535	3.67814
5.86626	3.67829
5.86717	3.67844
5.86809	3.67859
5.869	3.67875
5.86991	3.6789
5.87082	3.67905
5.87173	3.6792
5.87265	3.67935
5.87356	3.67951
5.87447	3.67966
5.87538	3.67981
5.87629	3.67996
5.87721	3.68011
5.87812	3.68027
5.87903	3.68042
5.87994	3.68057
5.88085	3.68072
5.88177	3.68087
5.88268	3.68102
5.88359	3.68117
5.8845	3.68133
5.88541	3.68148
5.88633	3.68163
5.88724	3.68178
5.88815	3.68193
5.88906	3.68208
5.88997	3.68223
5.89089	3.68238
5.8918	3.68253
5.89271	3.68268
5.89362	3.68283
5.89453	3.68299
5.89545	3.68314
5.89636	3.68329
5.89727	3.68344
5.89818	3.68359
5.89909	3.68374
5.90001	3.68389
5.90092	3.68404
5.90183	3.68419
5.90274	3.68434
5.90365	3.68449
5.90457	3.68464
5.90548	3.68479
5.90639	3.68494
5.9073	3.68509
5.90821	3.68524
5.90913	3.68539
5.91004	3.68554
5.91095	3.68569
5.91186	3.68584
5.91277	3.68599
5.91369	3.68614
5.9146	3.68629
5.91551	3.68643
5.91642	3.68658
5.91733	3.68673
5.91825	3.68688
5.91916	3.68703
5.92007	3.68718
5.92098	3.68733
5.92189	3.68748
5.92281	3.68763
5.92372	3.68778
5.92463	3.68792
5.92554	3.68807
5.92645	3.68822
5.92737	3.68837
5.92828	3.68852
5.92919	3.68867
5.9301	3.68882
5.93101	3.68896
5.93193	3.68911
5.93284	3.68926
5.93375	3.68941
5.93466	3.68956
5.93557	3.68971
5.93649	3.68985
5.9374	3.69
5.93831	3.69015
5.93922	3.6903
5.94013	3.69045
5.94105	3.69059
5.94196	3.69074
5.94287	3.69089
5.94378	3.69104
5.94469	3.69118
5.94561	3.69133
5.94652	3.69148
5.94743	3.69163
5.94834	3.69177
5.94925	3.69192
5.95017	3.69207
5.95108	3.69222
5.95199	3.69236
5.9529	3.69251
5.95381	3.69266
5.95473	3.6928
5.95564	3.69295
5.95655	3.6931
5.95746	3.69324
5.95837	3.69339
5.95929	3.69354
5.9602	3.69369
5.96111	3.69383
5.96202	3.69398
5.96293	3.69412
5.96385	3.69427
5.96476	3.69442
5.96567	3.69456
5.96658	3.69471
5.96749	3.69486
5.96841	3.695
5.96932	3.69515
5.97023	3.69529
5.97114	3.69544
5.97205	3.69559
5.97297	3.69573
5.97388	3.69588
5.97479	3.69602
5.9757	3.69617
5.97661	3.69632
5.97753	3.69646
5.97844	3.69661
5.97935	3.69675
5.98026	3.6969
5.98117	3.69704
5.98209	3.69719
5.983	3.69733
5.98391	3.69748
5.98482	3.69762
5.98573	3.69777
5.98665	3.69792
5.98756	3.69806
5.98847	3.69821
5.98938	3.69835
5.99029	3.6985
5.99121	3.69864
5.99212	3.69878
5.99303	3.69893
5.99394	3.69907
5.99485	3.69922
5.99577	3.69936
5.99668	3.69951
5.99759	3.69965
5.9985	3.6998
5.99941	3.69994
6.00033	3.70009
6.00124	3.70023
6.00215	3.70037
6.00306	3.70052
6.00397	3.70066
6.00489	3.70081
6.0058	3.70095
6.00671	3.70109
6.00762	3.70124
6.00853	3.70138
6.00945	3.70153
6.01036	3.70167
6.01127	3.70181
6.01218	3.70196
6.01309	3.7021
6.01401	3.70224
6.01492	3.70239
6.01583	3.70253
6.01674	3.70267
6.01765	3.70282
6.01857	3.70296
6.01948	3.7031
6.02039	3.70325
6.0213	3.70339
6.02221	3.70353
6.02313	3.70368
6.02404	3.70382
6.02495	3.70396
6.02586	3.70411
6.02677	3.70425
6.02769	3.70439
6.0286	3.70453
6.02951	3.70468
6.03042	3.70482
6.03133	3.70496
6.03225	3.7051
6.03316	3.70525
6.03407	3.70539
6.03498	3.70553
6.03589	3.70567
6.03681	3.70582
6.03772	3.70596
6.03863	3.7061
6.03954	3.70624
6.04045	3.70638
6.04137	3.70653
6.04228	3.70667
6.04319	3.70681
6.0441	3.70695
6.04501	3.70709
6.04593	3.70724
6.04684	3.70738
6.04775	3.70752
6.04866	3.70766
6.04957	3.7078
6.05049	3.70794
6.0514	3.70808
6.05231	3.70823
6.05322	3.70837
6.05413	3.70851
6.05505	3.70865
6.05596	3.70879
6.05687	3.70893
6.05778	3.70907
6.05869	3.70921
6.05961	3.70935
6.06052	3.7095
6.06143	3.70964
6.06234	3.70978
6.06325	3.70992
6.06417	3.71006
6.06508	3.7102
6.06599	3.71034
6.0669	3.71048
6.06781	3.71062
6.06873	3.71076
6.06964	3.7109
6.07055	3.71104
6.07146	3.71118
6.07237	3.71132
6.07329	3.71146
6.0742	3.7116
6.07511	3.71174
6.07602	3.71188
6.07693	3.71202
6.07785	3.71216
6.07876	3.7123
6.07967	3.71244
6.08058	3.71258
6.08149	3.71272
6.08241	3.71286
6.08332	3.713
6.08423	3.71314
6.08514	3.71328
6.08605	3.71342
6.08697	3.71356
6.08788	3.7137
6.08879	3.71384
6.0897	3.71398
6.09061	3.71412
6.09153	3.71426
6.09244	3.7144
6.09335	3.71453
6.09426	3.71467
6.09517	3.71481
6.09609	3.71495
6.097	3.71509
6.09791	3.71523
6.09882	3.71537
6.09973	3.71551
6.10065	3.71565
6.10156	3.71578
6.10247	3.71592
6.10338	3.71606
6.10429	3.7162
6.10521	3.71634
6.10612	3.71648
6.10703	3.71662
6.10794	3.71675
6.10885	3.71689
6.10977	3.71703
6.11068	3.71717
6.11159	3.71731
6.1125	3.71744
6.11341	3.71758
6.11433	3.71772
6.11524	3.71786
6.11615	3.718
6.11706	3.71813
6.11797	3.71827
6.11889	3.71841
6.1198	3.71855
6.12071	3.71868
6.12162	3.71882
6.12253	3.71896
6.12345	3.7191
6.12436	3.71923
6.12527	3.71937
6.12618	3.71951
6.12709	3.71965
6.12801	3.71978
6.12892	3.71992
6.12983	3.72006
6.13074	3.7202
6.13165	3.72033
6.13257	3.72047
6.13348	3.72061
6.13439	3.72074
6.1353	3.72088
6.13621	3.72102
6.13713	3.72115
6.13804	3.72129
6.13895	3.72143
6.13986	3.72156
6.14077	3.7217
6.14169	3.72184
6.1426	3.72197
6.14351	3.72211
6.14442	3.72225
6.14533	3.72238
6.14625	3.72252
6.14716	3.72265
6.14807	3.72279
6.14898	3.72293
6.14989	3.72306
6.15081	3.7232
6.15172	3.72333
6.15263	3.72347
6.15354	3.72361
6.15445	3.72374
6.15537	3.72388
6.15628	3.72401
6.15719	3.72415
6.1581	3.72429
6.15901	3.72442
6.15993	3.72456
6.16084	3.72469
6.16175	3.72483
6.16266	3.72496
6.16357	3.7251
6.16449	3.72523
6.1654	3.72537
6.16631	3.7255
6.16722	3.72564
6.16813	3.72577
6.16905	3.72591
6.16996	3.72604
6.17087	3.72618
6.17178	3.72631
6.17269	3.72645
6.17361	3.72658
6.17452	3.72672
6.17543	3.72685
6.17634	3.72699
6.17725	3.72712
6.17817	3.72726
6.17908	3.72739
6.17999	3.72753
6.1809	3.72766
6.18181	3.72779
6.18273	3.72793
6.18364	3.72806
6.18455	3.7282
6.18546	3.72833
6.18637	3.72847
6.18729	3.7286
6.1882	3.72873
6.18911	3.72887
6.19002	3.729
6.19093	3.72914
6.19185	3.72927
6.19276	3.7294
6.19367	3.72954
6.19458	3.72967
6.19549	3.7298
6.19641	3.72994
6.19732	3.73007
6.19823	3.73021
6.19914	3.73034
6.20005	3.73047
6.20097	3.73061
6.20188	3.73074
6.20279	3.73087
6.2037	3.73101
6.20461	3.73114
6.20553	3.73127
6.20644	3.73141
6.20735	3.73154
6.20826	3.73167
6.20917	3.7318
6.21009	3.73194
6.211	3.73207
6.21191	3.7322
6.21282	3.73234
6.21373	3.73247
6.21465	3.7326
6.21556	3.73273
6.21647	3.73287
6.21738	3.733
6.21829	3.73313
6.21921	3.73326
6.22012	3.7334
6.22103	3.73353
6.22194	3.73366
6.22285	3.73379
6.22377	3.73393
6.22468	3.73406
6.22559	3.73419
6.2265	3.73432
6.22741	3.73445
6.22833	3.73459
6.22924	3.73472
6.23015	3.73485
6.23106	3.73498
6.23197	3.73511
6.23289	3.73525
6.2338	3.73538
6.23471	3.73551
6.23562	3.73564
6.23653	3.73577
6.23745	3.7359
6.23836	3.73604
6.23927	3.73617
6.24018	3.7363
6.24109	3.73643
6.24201	3.73656
6.24292	3.73669
6.24383	3.73682
6.24474	3.73695
6.24565	3.73709
6.24657	3.73722
6.24748	3.73735
6.24839	3.73748
6.2493	3.73761
6.25021	3.73774
6.25113	3.73787
6.25204	3.738
6.25295	3.73813
6.25386	3.73826
6.25477	3.73839
6.25569	3.73853
6.2566	3.73866
6.25751	3.73879
6.25842	3.73892
6.25933	3.73905
6.26025	3.73918
6.26116	3.73931
6.26207	3.73944
6.26298	3.73957
6.26389	3.7397
6.26481	3.73983
6.26572	3.73996
6.26663	3.74009
6.26754	3.74022
6.26845	3.74035
6.26937	3.74048
6.27028	3.74061
6.27119	3.74074
6.2721	3.74087
6.27301	3.741
6.27393	3.74113
6.27484	3.74126
6.27575	3.74139
6.27666	3.74152
6.27757	3.74165
6.27849	3.74178
6.2794	3.74191
6.28031	3.74204
6.28122	3.74216
6.28213	3.74229
6.28305	3.74242
6.28396	3.74255
6.28487	3.74268
6.28578	3.74281
6.28669	3.74294
6.28761	3.74307
6.28852	3.7432
6.28943	3.74333
6.29034	3.74346
6.29125	3.74358
6.29217	3.74371
6.29308	3.74384
6.29399	3.74397
6.2949	3.7441
6.29581	3.74423
6.29673	3.74436
6.29764	3.74449
6.29855	3.74461
6.29946	3.74474
6.30037	3.74487
6.30129	3.745
6.3022	3.74513
6.30311	3.74526
6.30402	3.74538
6.30493	3.74551
6.30585	3.74564
6.30676	3.74577
6.30767	3.7459
6.30858	3.74603
6.30949	3.74615
6.31041	3.74628
6.31132	3.74641
6.31223	3.74654
6.31314	3.74666
6.31405	3.74679
6.31497	3.74692
6.31588	3.74705
6.31679	3.74718
6.3177	3.7473
6.31861	3.74743
6.31953	3.74756
6.32044	3.74769
6.32135	3.74781
6.32226	3.74794
6.32317	3.74807
6.32409	3.7482
6.325	3.74832
6.32591	3.74845
6.32682	3.74858
6.32773	3.7487
6.32865	3.74883
6.32956	3.74896
6.33047	3.74909
6.33138	3.74921
6.33229	3.74934
6.33321	3.74947
6.33412	3.74959
6.33503	3.74972
6.33594	3.74985
6.33685	3.74997
6.33777	3.7501
6.33868	3.75023
6.33959	3.75035
6.3405	3.75048
6.34141	3.75061
6.34233	3.75073
6.34324	3.75086
6.34415	3.75099
6.34506	3.75111
6.34597	3.75124
6.34689	3.75136
6.3478	3.75149
6.34871	3.75162
6.34962	3.75174
6.35053	3.75187
6.35145	3.75199
6.35236	3.75212
6.35327	3.75225
6.35418	3.75237
6.35509	3.7525
6.35601	3.75262
6.35692	3.75275
6.35783	3.75288
6.35874	3.753
6.35965	3.75313
6.36057	3.75325
6.36148	3.75338
6.36239	3.7535
6.3633	3.75363
6.36421	3.75375
6.36513	3.75388
6.36604	3.754
6.36695	3.75413
6.36786	3.75426
6.36877	3.75438
6.36969	3.75451
6.3706	3.75463
6.37151	3.75476
6.37242	3.75488
6.37333	3.75501
6.37425	3.75513
6.37516	3.75526
6.37607	3.75538
6.37698	3.75551
6.37789	3.75563
6.37881	3.75575
6.37972	3.75588
6.38063	3.756
6.38154	3.75613
6.38245	3.75625
6.38337	3.75638
6.38428	3.7565
6.38519	3.75663
6.3861	3.75675
6.38701	3.75688
6.38793	3.757
6.38884	3.75712
6.38975	3.75725
6.39066	3.75737
6.39157	3.7575
6.39249	3.75762
6.3934	3.75774
6.39431	3.75787
6.39522	3.75799
6.39613	3.75812
6.39705	3.75824
6.39796	3.75836
6.39887	3.75849
6.39978	3.75861
6.40069	3.75874
6.40161	3.75886
6.40252	3.75898
6.40343	3.75911
6.40434	3.75923
6.40525	3.75935
6.40617	3.75948
6.40708	3.7596
6.40799	3.75972
6.4089	3.75985
6.40981	3.75997
6.41073	3.76009
6.41164	3.76022
6.41255	3.76034
6.41346	3.76046
6.41437	3.76059
6.41529	3.76071
6.4162	3.76083
6.41711	3.76096
6.41802	3.76108
6.41893	3.7612
6.41985	3.76132
6.42076	3.76145
6.42167	3.76157
6.42258	3.76169
6.42349	3.76181
6.42441	3.76194
6.42532	3.76206
6.42623	3.76218
6.42714	3.76231
6.42805	3.76243
6.42897	3.76255
6.42988	3.76267
6.43079	3.76279
6.4317	3.76292
6.43261	3.76304
6.43353	3.76316
6.43444	3.76328
6.43535	3.76341
6.43626	3.76353
6.43717	3.76365
6.43809	3.76377
6.439	3.76389
6.43991	3.76402
6.44082	3.76414
6.44173	3.76426
6.44265	3.76438
6.44356	3.7645
6.44447	3.76462
6.44538	3.76475
6.44629	3.76487
6.44721	3.76499
6.44812	3.76511
6.44903	3.76523
6.44994	3.76535
6.45085	3.76548
6.45177	3.7656
6.45268	3.76572
6.45359	3.76584
6.4545	3.76596
6.45541	3.76608
6.45633	3.7662
6.45724	3.76632
6.45815	3.76645
6.45906	3.76657
6.45997	3.76669
6.46089	3.76681
6.4618	3.76693
6.46271	3.76705
6.46362	3.76717
6.46453	3.76729
6.46545	3.76741
6.46636	3.76753
6.46727	3.76766
6.46818	3.76778
6.46909	3.7679
6.47	3.76802
6.47092	3.76814
6.47183	3.76826
6.47274	3.76838
6.47365	3.7685
6.47456	3.76862
6.47548	3.76874
6.47639	3.76886
6.4773	3.76898
6.47821	3.7691
6.47912	3.76922
6.48004	3.76934
6.48095	3.76946
6.48186	3.76958
6.48277	3.7697
6.48368	3.76982
6.4846	3.76994
6.48551	3.77006
6.48642	3.77018
6.48733	3.7703
6.48824	3.77042
6.48916	3.77054
6.49007	3.77066
6.49098	3.77078
6.49189	3.7709
6.4928	3.77102
6.49372	3.77114
6.49463	3.77126
6.49554	3.77138
6.49645	3.7715
6.49736	3.77162
6.49828	3.77174
6.49919	3.77186
6.5001	3.77197
6.50101	3.77209
6.50192	3.77221
6.50284	3.77233
6.50375	3.77245
6.50466	3.77257
6.50557	3.77269
6.50648	3.77281
6.5074	3.77293
6.50831	3.77305
6.50922	3.77317
6.51013	3.77328
6.51104	3.7734
6.51196	3.77352
6.51287	3.77364
6.51378	3.77376
6.51469	3.77388
6.5156	3.774
6.51652	3.77411
6.51743	3.77423
6.51834	3.77435
6.51925	3.77447
6.52016	3.77459
6.52108	3.77471
6.52199	3.77483
6.5229	3.77494
6.52381	3.77506
6.52472	3.77518
6.52564	3.7753
6.52655	3.77542
6.52746	3.77553
6.52837	3.77565
6.52928	3.77577
6.5302	3.77589
6.53111	3.77601
6.53202	3.77612
6.53293	3.77624
6.53384	3.77636
6.53476	3.77648
6.53567	3.7766
6.53658	3.77671
6.53749	3.77683
6.5384	3.77695
6.53932	3.77707
6.54023	3.77718
6.54114	3.7773
6.54205	3.77742
6.54296	3.77754
6.54388	3.77765
6.54479	3.77777
6.5457	3.77789
6.54661	3.77801
6.54752	3.77812
6.54844	3.77824
6.54935	3.77836
6.55026	3.77847
6.55117	3.77859
6.55208	3.77871
6.553	3.77883
6.55391	3.77894
6.55482	3.77906
6.55573	3.77918
6.55664	3.77929
6.55756	3.77941
6.55847	3.77953
6.55938	3.77964
6.56029	3.77976
6.5612	3.77988
6.56212	3.77999
6.56303	3.78011
6.56394	3.78023
6.56485	3.78034
6.56576	3.78046
6.56668	3.78058
6.56759	3.78069
6.5685	3.78081
6.56941	3.78093
6.57032	3.78104
6.57124	3.78116
6.57215	3.78127
6.57306	3.78139
6.57397	3.78151
6.57488	3.78162
6.5758	3.78174
6.57671	3.78185
6.57762	3.78197
6.57853	3.78209
6.57944	3.7822
6.58036	3.78232
6.58127	3.78243
6.58218	3.78255
6.58309	3.78267
6.584	3.78278
6.58492	3.7829
6.58583	3.78301
6.58674	3.78313
6.58765	3.78324
6.58856	3.78336
6.58948	3.78348
6.59039	3.78359
6.5913	3.78371
6.59221	3.78382
6.59312	3.78394
6.59404	3.78405
6.59495	3.78417
6.59586	3.78428
6.59677	3.7844
6.59768	3.78451
6.5986	3.78463
6.59951	3.78474
6.60042	3.78486
6.60133	3.78497
6.60224	3.78509
6.60316	3.7852
6.60407	3.78532
6.60498	3.78543
6.60589	3.78555
6.6068	3.78566
6.60772	3.78578
6.60863	3.78589
6.60954	3.78601
6.61045	3.78612
6.61136	3.78624
6.61228	3.78635
6.61319	3.78647
6.6141	3.78658
6.61501	3.78669
6.61592	3.78681
6.61684	3.78692
6.61775	3.78704
6.61866	3.78715
6.61957	3.78727
6.62048	3.78738
6.6214	3.78749
6.62231	3.78761
6.62322	3.78772
6.62413	3.78784
6.62504	3.78795
6.62596	3.78806
6.62687	3.78818
6.62778	3.78829
6.62869	3.78841
6.6296	3.78852
6.63052	3.78863
6.63143	3.78875
6.63234	3.78886
6.63325	3.78898
6.63416	3.78909
6.63508	3.7892
6.63599	3.78932
6.6369	3.78943
6.63781	3.78954
6.63872	3.78966
6.63964	3.78977
6.64055	3.78988
6.64146	3.79
6.64237	3.79011
6.64328	3.79022
6.6442	3.79034
6.64511	3.79045
6.64602	3.79056
6.64693	3.79068
6.64784	3.79079
6.64876	3.7909
6.64967	3.79102
6.65058	3.79113
6.65149	3.79124
6.6524	3.79135
6.65332	3.79147
6.65423	3.79158
6.65514	3.79169
6.65605	3.79181
6.65696	3.79192
6.65788	3.79203
6.65879	3.79214
6.6597	3.79226
6.66061	3.79237
6.66152	3.79248
6.66244	3.79259
6.66335	3.79271
6.66426	3.79282
6.66517	3.79293
6.66608	3.79304
6.667	3.79316
6.66791	3.79327
6.66882	3.79338
6.66973	3.79349
6.67064	3.79361
6.67156	3.79372
6.67247	3.79383
6.67338	3.79394
6.67429	3.79405
6.6752	3.79417
6.67612	3.79428
6.67703	3.79439
6.67794	3.7945
6.67885	3.79461
6.67976	3.79473
6.68068	3.79484
6.68159	3.79495
6.6825	3.79506
6.68341	3.79517
6.68432	3.79528
6.68524	3.7954
6.68615	3.79551
6.68706	3.79562
6.68797	3.79573
6.68888	3.79584
6.6898	3.79595
6.69071	3.79607
6.69162	3.79618
6.69253	3.79629
6.69344	3.7964
6.69436	3.79651
6.69527	3.79662
6.69618	3.79673
6.69709	3.79684
6.698	3.79696
6.69892	3.79707
6.69983	3.79718
6.70074	3.79729
6.70165	3.7974
6.70256	3.79751
6.70348	3.79762
6.70439	3.79773
6.7053	3.79784
6.70621	3.79795
6.70712	3.79807
6.70804	3.79818
6.70895	3.79829
6.70986	3.7984
6.71077	3.79851
6.71168	3.79862
6.7126	3.79873
6.71351	3.79884
6.71442	3.79895
6.71533	3.79906
6.71624	3.79917
6.71716	3.79928
6.71807	3.79939
6.71898	3.7995
6.71989	3.79961
6.7208	3.79972
6.72172	3.79983
6.72263	3.79994
6.72354	3.80005
6.72445	3.80016
6.72536	3.80027
6.72628	3.80038
6.72719	3.80049
6.7281	3.8006
6.72901	3.80071
6.72992	3.80082
6.73084	3.80093
6.73175	3.80104
6.73266	3.80115
6.73357	3.80126
6.73448	3.80137
6.7354	3.80148
6.73631	3.80159
6.73722	3.8017
6.73813	3.80181
6.73904	3.80192
6.73996	3.80203
6.74087	3.80214
6.74178	3.80225
6.74269	3.80236
6.7436	3.80247
6.74452	3.80258
6.74543	3.80269
6.74634	3.8028
6.74725	3.8029
6.74816	3.80301
6.74908	3.80312
6.74999	3.80323
6.7509	3.80334
6.75181	3.80345
6.75272	3.80356
6.75364	3.80367
6.75455	3.80378
6.75546	3.80389
6.75637	3.804
6.75728	3.8041
6.7582	3.80421
6.75911	3.80432
6.76002	3.80443
6.76093	3.80454
6.76184	3.80465
6.76276	3.80476
6.76367	3.80487
6.76458	3.80497
6.76549	3.80508
6.7664	3.80519
6.76732	3.8053
6.76823	3.80541
6.76914	3.80552
6.77005	3.80562
6.77096	3.80573
6.77188	3.80584
6.77279	3.80595
6.7737	3.80606
6.77461	3.80617
6.77552	3.80627
6.77644	3.80638
6.77735	3.80649
6.77826	3.8066
6.77917	3.80671
6.78008	3.80681
6.781	3.80692
6.78191	3.80703
6.78282	3.80714
6.78373	3.80725
6.78464	3.80735
6.78556	3.80746
6.78647	3.80757
6.78738	3.80768
6.78829	3.80779
6.7892	3.80789
6.79012	3.808
6.79103	3.80811
6.79194	3.80822
6.79285	3.80832
6.79376	3.80843
6.79468	3.80854
6.79559	3.80865
6.7965	3.80875
6.79741	3.80886
6.79832	3.80897
6.79924	3.80908
6.80015	3.80918
6.80106	3.80929
6.80197	3.8094
6.80288	3.8095
6.8038	3.80961
6.80471	3.80972
6.80562	3.80983
6.80653	3.80993
6.80744	3.81004
6.80836	3.81015
6.80927	3.81025
6.81018	3.81036
6.81109	3.81047
6.812	3.81057
6.81292	3.81068
6.81383	3.81079
6.81474	3.81089
6.81565	3.811
6.81656	3.81111
6.81748	3.81121
6.81839	3.81132
6.8193	3.81143
6.82021	3.81153
6.82112	3.81164
6.82204	3.81175
6.82295	3.81185
6.82386	3.81196
6.82477	3.81207
6.82568	3.81217
6.8266	3.81228
6.82751	3.81238
6.82842	3.81249
6.82933	3.8126
6.83024	3.8127
6.83116	3.81281
6.83207	3.81292
6.83298	3.81302
6.83389	3.81313
6.8348	3.81323
6.83572	3.81334
6.83663	3.81345
6.83754	3.81355
6.83845	3.81366
6.83936	3.81376
6.84028	3.81387
6.84119	3.81397
6.8421	3.81408
6.84301	3.81419
6.84392	3.81429
6.84484	3.8144
6.84575	3.8145
6.84666	3.81461
6.84757	3.81471
6.84848	3.81482
6.8494	3.81492
6.85031	3.81503
6.85122	3.81514
6.85213	3.81524
6.85304	3.81535
6.85396	3.81545
6.85487	3.81556
6.85578	3.81566
6.85669	3.81577
6.8576	3.81587
6.85852	3.81598
6.85943	3.81608
6.86034	3.81619
6.86125	3.81629
6.86216	3.8164
6.86308	3.8165
6.86399	3.81661
6.8649	3.81671
6.86581	3.81682
6.86672	3.81692
6.86764	3.81703
6.86855	3.81713
6.86946	3.81724
6.87037	3.81734
6.87128	3.81745
6.8722	3.81755
6.87311	3.81766
6.87402	3.81776
6.87493	3.81786
6.87584	3.81797
6.87676	3.81807
6.87767	3.81818
6.87858	3.81828
6.87949	3.81839
6.8804	3.81849
6.88132	3.8186
6.88223	3.8187
6.88314	3.8188
6.88405	3.81891
6.88496	3.81901
6.88588	3.81912
6.88679	3.81922
6.8877	3.81932
6.88861	3.81943
6.88952	3.81953
6.89044	3.81964
6.89135	3.81974
6.89226	3.81984
6.89317	3.81995
6.89408	3.82005
6.895	3.82016
6.89591	3.82026
6.89682	3.82036
6.89773	3.82047
6.89864	3.82057
6.89956	3.82067
6.90047	3.82078
6.90138	3.82088
6.90229	3.82099
6.9032	3.82109
6.90412	3.82119
6.90503	3.8213
6.90594	3.8214
6.90685	3.8215
6.90776	3.82161
6.90868	3.82171
6.90959	3.82181
6.9105	3.82192
6.91141	3.82202
6.91232	3.82212
6.91324	3.82223
6.91415	3.82233
6.91506	3.82243
6.91597	3.82254
6.91688	3.82264
6.9178	3.82274
6.91871	3.82284
6.91962	3.82295
6.92053	3.82305
6.92144	3.82315
6.92236	3.82326
6.92327	3.82336
6.92418	3.82346
6.92509	3.82356
6.926	3.82367
6.92692	3.82377
6.92783	3.82387
6.92874	3.82398
6.92965	3.82408
6.93056	3.82418
6.93148	3.82428
6.93239	3.82439
6.9333	3.82449
6.93421	3.82459
6.93512	3.82469
6.93604	3.8248
6.93695	3.8249
6.93786	3.825
6.93877	3.8251
6.93968	3.82521
6.9406	3.82531
6.94151	3.82541
6.94242	3.82551
6.94333	3.82561
6.94424	3.82572
6.94516	3.82582
6.94607	3.82592
6.94698	3.82602
6.94789	3.82612
6.9488	3.82623
6.94972	3.82633
6.95063	3.82643
6.95154	3.82653
6.95245	3.82663
6.95336	3.82674
6.95428	3.82684
6.95519	3.82694
6.9561	3.82704
6.95701	3.82714
6.95792	3.82724
6.95884	3.82735
6.95975	3.82745
6.96066	3.82755
6.96157	3.82765
6.96248	3.82775
6.9634	3.82785
6.96431	3.82795
6.96522	3.82806
6.96613	3.82816
6.96704	3.82826
6.96796	3.82836
6.96887	3.82846
6.96978	3.82856
6.97069	3.82866
6.9716	3.82877
6.97252	3.82887
6.97343	3.82897
6.97434	3.82907
6.97525	3.82917
6.97616	3.82927
6.97708	3.82937
6.97799	3.82947
6.9789	3.82957
6.97981	3.82967
6.98072	3.82978
6.98164	3.82988
6.98255	3.82998
6.98346	3.83008
6.98437	3.83018
6.98528	3.83028
6.9862	3.83038
6.98711	3.83048
6.98802	3.83058
6.98893	3.83068
6.98984	3.83078
6.99076	3.83088
6.99167	3.83098
6.99258	3.83108
6.99349	3.83118
6.9944	3.83129
6.99532	3.83139
6.99623	3.83149
