3	2.06961	4.07452
3	2.07052	4.07487
3	2.07143	4.07523
3	2.07235	4.07558
3	2.07326	4.07593
3	2.07417	4.07629
3	2.07508	4.07664
3	2.07599	4.07699
3	2.07691	4.07734
3	2.07782	4.07769
3	2.07873	4.07804
3	2.07964	4.07839
3	2.08055	4.07874
3	2.08147	4.07909
3	2.08238	4.07943
3	2.08329	4.07978
3	2.0842	4.08013
3	2.08511	4.08047
3	2.08603	4.08082
3	2.08694	4.08116
3	2.08785	4.0815
3	2.08876	4.08185
3	2.08967	4.08219
3	2.09059	4.08253
3	2.0915	4.08287
3	2.09241	4.08321
3	2.09332	4.08356
3	2.09423	4.0839
3	2.09515	4.08423
3	2.09606	4.08457
3	2.09697	4.08491
3	2.09788	4.08525
3	2.09879	4.08559
3	2.09971	4.08592
3	2.10062	4.08626
3	2.10153	4.08659
3	2.10244	4.08693
3	2.10335	4.08726
3	2.10427	4.0876
3	2.10518	4.08793
3	2.10609	4.08826
3	2.107	4.08859
3	2.10791	4.08892
3	2.10883	4.08926
3	2.10974	4.08959
3	2.11065	4.08992
3	2.11156	4.09024
3	2.11247	4.09057
3	2.11339	4.0909
3	2.1143	4.09123
3	2.11521	4.09156
3	2.11612	4.09188
3	2.11703	4.09221
3	2.11795	4.09253
3	2.11886	4.09286
3	2.11977	4.09318
3	2.12068	4.09351
3	2.12159	4.09383
3	2.12251	4.09415
3	2.12342	4.09448
3	2.12433	4.0948
3	2.12524	4.09512
3	2.12615	4.09544
3	2.12707	4.09576
3	2.12798	4.09608
3	2.12889	4.0964
3	2.1298	4.09672
3	2.13071	4.09704
3	2.13163	4.09735
3	2.13254	4.09767
3	2.13345	4.09799
3	2.13436	4.0983
3	2.13527	4.09862
3	2.13619	4.09894
3	2.1371	4.09925
3	2.13801	4.09956
3	2.13892	4.09988
3	2.13983	4.10019
3	2.14075	4.1005
3	2.14166	4.10082
3	2.14257	4.10113
3	2.14348	4.10144
3	2.14439	4.10175
3	2.14531	4.10206
3	2.14622	4.10237
3	2.14713	4.10268
3	2.14804	4.10299
3	2.14895	4.10329
3	2.14987	4.1036
3	2.15078	4.10391
3	2.15169	4.10422
3	2.1526	4.10452
3	2.15351	4.10483
3	2.15443	4.10513
3	2.15534	4.10544
3	2.15625	4.10574
3	2.15716	4.10605
3	2.15807	4.10635
3	2.15899	4.10665
3	2.1599	4.10696
3	2.16081	4.10726
3	2.16172	4.10756
3	2.16263	4.10786
3	2.16355	4.10816
3	2.16446	4.10846
3	2.16537	4.10876
3	2.16628	4.10906
3	2.16719	4.10936
3	2.16811	4.10966
3	2.16902	4.10995
3	2.16993	4.11025
3	2.17084	4.11055
3	2.17175	4.11084
3	2.17267	4.11114
3	2.17358	4.11143
3	2.17449	4.11173
3	2.1754	4.11202
3	2.17631	4.11232
3	2.17723	4.11261
3	2.17814	4.1129
3	2.17905	4.1132
3	2.17996	4.11349
3	2.18087	4.11378
3	2.18179	4.11407
3	2.1827	4.11436
3	2.18361	4.11465
3	2.18452	4.11494
3	2.18543	4.11523
3	2.18635	4.11552
3	2.18726	4.11581
3	2.18817	4.1161
3	2.18908	4.11639
3	2.18999	4.11667
3	2.19091	4.11696
3	2.19182	4.11725
3	2.19273	4.11753
3	2.19364	4.11782
3	2.19455	4.1181
3	2.19547	4.11839
3	2.19638	4.11867
3	2.19729	4.11896
3	2.1982	4.11924
3	2.19911	4.11952
3	2.20003	4.11981
3	2.20094	4.12009
3	2.20185	4.12037
3	2.20276	4.12065
3	2.20367	4.12093
3	2.20459	4.12121
3	2.2055	4.12149
3	2.20641	4.12177
3	2.20732	4.12205
3	2.20823	4.12233
3	2.20915	4.12261
3	2.21006	4.12288
3	2.21097	4.12316
3	2.21188	4.12344
3	2.21279	4.12372
3	2.21371	4.12399
3	2.21462	4.12427
3	2.21553	4.12454
3	2.21644	4.12482
3	2.21735	4.12509
3	2.21827	4.12537
3	2.21918	4.12564
3	2.22009	4.12591
3	2.221	4.12619
3	2.22191	4.12646
3	2.22283	4.12673
3	2.22374	4.127
3	2.22465	4.12727
3	2.22556	4.12754
3	2.22647	4.12781
3	2.22739	4.12808
3	2.2283	4.12835
3	2.22921	4.12862
3	2.23012	4.12889
3	2.23103	4.12916
3	2.23195	4.12943
3	2.23286	4.1297
3	2.23377	4.12996
3	2.23468	4.13023
3	2.23559	4.1305
3	2.23651	4.13076
3	2.23742	4.13103
3	2.23833	4.13129
3	2.23924	4.13156
3	2.24015	4.13182
3	2.24107	4.13209
3	2.24198	4.13235
3	2.24289	4.13261
3	2.2438	4.13288
3	2.24471	4.13314
3	2.24563	4.1334
3	2.24654	4.13366
3	2.24745	4.13393
3	2.24836	4.13419
3	2.24927	4.13445
3	2.25019	4.13471
3	2.2511	4.13497
3	2.25201	4.13523
3	2.25292	4.13549
3	2.25383	4.13574
3	2.25475	4.136
3	2.25566	4.13626
3	2.25657	4.13652
3	2.25748	4.13678
3	2.25839	4.13703
3	2.25931	4.13729
3	2.26022	4.13755
3	2.26113	4.1378
3	2.26204	4.13806
3	2.26295	4.13831
3	2.26387	4.13857
3	2.26478	4.13882
3	2.26569	4.13907
3	2.2666	4.13933
3	2.26751	4.13958
3	2.26843	4.13983
3	2.26934	4.14009
3	2.27025	4.14034
3	2.27116	4.14059
3	2.27207	4.14084
3	2.27299	4.14109
3	2.2739	4.14134
3	2.27481	4.14159
3	2.27572	4.14184
3	2.27663	4.14209
3	2.27755	4.14234
3	2.27846	4.14259
3	2.27937	4.14284
3	2.28028	4.14309
3	2.28119	4.14334
3	2.28211	4.14358
3	2.28302	4.14383
3	2.28393	4.14408
3	2.28484	4.14432
3	2.28575	4.14457
3	2.28667	4.14482
3	2.28758	4.14506
3	2.28849	4.14531
3	2.2894	4.14555
3	2.29031	4.1458
3	2.29123	4.14604
3	2.29214	4.14628
3	2.29305	4.14653
3	2.29396	4.14677
3	2.29487	4.14701
3	2.29579	4.14725
3	2.2967	4.1475
3	2.29761	4.14774
3	2.29852	4.14798
3	2.29943	4.14822
3	2.30035	4.14846
3	2.30126	4.1487
3	2.30217	4.14894
3	2.30308	4.14918
3	2.30399	4.14942
3	2.30491	4.14966
3	2.30582	4.1499
3	2.30673	4.15013
3	2.30764	4.15037
3	2.30855	4.15061
3	2.30947	4.15085
3	2.31038	4.15108
3	2.31129	4.15132
3	2.3122	4.15156
3	2.31311	4.15179
3	2.31403	4.15203
3	2.31494	4.15226
3	2.31585	4.1525
3	2.31676	4.15273
3	2.31767	4.15297
3	2.31859	4.1532
3	2.3195	4.15344
3	2.32041	4.15367
3	2.32132	4.1539
3	2.32223	4.15413
3	2.32315	4.15437
3	2.32406	4.1546
3	2.32497	4.15483
3	2.32588	4.15506
3	2.32679	4.15529
3	2.32771	4.15552
3	2.32862	4.15575
3	2.32953	4.15598
3	2.33044	4.15621
3	2.33135	4.15644
3	2.33227	4.15667
3	2.33318	4.1569
3	2.33409	4.15713
3	2.335	4.15736
3	2.33591	4.15759
3	2.33683	4.15781
3	2.33774	4.15804
3	2.33865	4.15827
3	2.33956	4.1585
3	2.34047	4.15872
3	2.34139	4.15895
3	2.3423	4.15917
3	2.34321	4.1594
3	2.34412	4.15962
3	2.34503	4.15985
3	2.34595	4.16007
3	2.34686	4.1603
3	2.34777	4.16052
3	2.34868	4.16075
3	2.34959	4.16097
3	2.35051	4.16119
3	2.35142	4.16141
3	2.35233	4.16164
3	2.35324	4.16186
3	2.35415	4.16208
3	2.35507	4.1623
3	2.35598	4.16252
3	2.35689	4.16274
3	2.3578	4.16296
3	2.35871	4.16319
3	2.35963	4.16341
3	2.36054	4.16363
3	2.36145	4.16384
3	2.36236	4.16406
3	2.36327	4.16428
3	2.36419	4.1645
3	2.3651	4.16472
3	2.36601	4.16494
3	2.36692	4.16516
3	2.36783	4.16537
3	2.36875	4.16559
3	2.36966	4.16581
3	2.37057	4.16602
3	2.37148	4.16624
3	2.37239	4.16646
3	2.37331	4.16667
3	2.37422	4.16689
3	2.37513	4.1671
3	2.37604	4.16732
3	2.37695	4.16753
3	2.37787	4.16775
3	2.37878	4.16796
3	2.37969	4.16817
3	2.3806	4.16839
3	2.38151	4.1686
3	2.38243	4.16881
3	2.38334	4.16902
3	2.38425	4.16924
3	2.38516	4.16945
3	2.38607	4.16966
3	2.38699	4.16987
3	2.3879	4.17008
3	2.38881	4.17029
3	2.38972	4.1705
3	2.39063	4.17072
3	2.39155	4.17093
3	2.39246	4.17113
3	2.39337	4.17134
3	2.39428	4.17155
3	2.39519	4.17176
3	2.39611	4.17197
3	2.39702	4.17218
3	2.39793	4.17239
3	2.39884	4.1726
3	2.39975	4.1728
3	2.40067	4.17301
3	2.40158	4.17322
3	2.40249	4.17342
3	2.4034	4.17363
3	2.40431	4.17384
3	2.40523	4.17404
3	2.40614	4.17425
3	2.40705	4.17445
3	2.40796	4.17466
3	2.40887	4.17486
3	2.40979	4.17507
3	2.4107	4.17527
3	2.41161	4.17548
3	2.41252	4.17568
3	2.41343	4.17589
3	2.41435	4.17609
3	2.41526	4.17629
3	2.41617	4.17649
3	2.41708	4.1767
3	2.41799	4.1769
3	2.41891	4.1771
3	2.41982	4.1773
3	2.42073	4.1775
3	2.42164	4.17771
3	2.42255	4.17791
3	2.42347	4.17811
3	2.42438	4.17831
3	2.42529	4.17851
3	2.4262	4.17871
3	2.42711	4.17891
3	2.42803	4.17911
3	2.42894	4.17931
3	2.42985	4.17951
3	2.43076	4.1797
3	2.43167	4.1799
3	2.43259	4.1801
3	2.4335	4.1803
3	2.43441	4.1805
3	2.43532	4.18069
3	2.43623	4.18089
3	2.43715	4.18109
3	2.43806	4.18129
3	2.43897	4.18148
3	2.43988	4.18168
3	2.44079	4.18187
3	2.44171	4.18207
3	2.44262	4.18226
3	2.44353	4.18246
3	2.44444	4.18265
3	2.44535	4.18285
3	2.44627	4.18304
3	2.44718	4.18324
3	2.44809	4.18343
3	2.449	4.18363
3	2.44991	4.18382
3	2.45083	4.18401
3	2.45174	4.18421
3	2.45265	4.1844
3	2.45356	4.18459
3	2.45447	4.18478
3	2.45539	4.18498
3	2.4563	4.18517
3	2.45721	4.18536
3	2.45812	4.18555
3	2.45903	4.18574
3	2.45995	4.18593
3	2.46086	4.18612
3	2.46177	4.18631
3	2.46268	4.1865
3	2.46359	4.18669
3	2.46451	4.18688
3	2.46542	4.18707
3	2.46633	4.18726
3	2.46724	4.18745
3	2.46815	4.18764
3	2.46907	4.18783
3	2.46998	4.18802
3	2.47089	4.1882
3	2.4718	4.18839
3	2.47271	4.18858
3	2.47363	4.18877
3	2.47454	4.18895
3	2.47545	4.18914
3	2.47636	4.18933
3	2.47727	4.18951
3	2.47819	4.1897
3	2.4791	4.18989
3	2.48001	4.19007
3	2.48092	4.19026
3	2.48183	4.19044
3	2.48275	4.19063
3	2.48366	4.19081
3	2.48457	4.191
3	2.48548	4.19118
3	2.48639	4.19136
3	2.48731	4.19155
3	2.48822	4.19173
3	2.48913	4.19192
3	2.49004	4.1921
3	2.49095	4.19228
3	2.49187	4.19246
3	2.49278	4.19265
3	2.49369	4.19283
3	2.4946	4.19301
3	2.49551	4.19319
3	2.49643	4.19337
3	2.49734	4.19356
3	2.49825	4.19374
3	2.49916	4.19392
3	2.50007	4.1941
3	2.50099	4.19428
3	2.5019	4.19446
3	2.50281	4.19464
3	2.50372	4.19482
3	2.50463	4.195
3	2.50555	4.19518
3	2.50646	4.19536
3	2.50737	4.19554
3	2.50828	4.19572
3	2.50919	4.19589
3	2.51011	4.19607
3	2.51102	4.19625
3	2.51193	4.19643
3	2.51284	4.19661
3	2.51375	4.19678
3	2.51467	4.19696
3	2.51558	4.19714
3	2.51649	4.19732
3	2.5174	4.19749
3	2.51831	4.19767
3	2.51923	4.19784
3	2.52014	4.19802
3	2.52105	4.1982
3	2.52196	4.19837
3	2.52287	4.19855
3	2.52379	4.19872
3	2.5247	4.1989
3	2.52561	4.19907
3	2.52652	4.19925
3	2.52743	4.19942
3	2.52835	4.1996
3	2.52926	4.19977
3	2.53017	4.19994
3	2.53108	4.20012
3	2.53199	4.20029
3	2.53291	4.20046
3	2.53382	4.20064
3	2.53473	4.20081
3	2.53564	4.20098
3	2.53655	4.20115
3	2.53747	4.20133
3	2.53838	4.2015
3	2.53929	4.20167
3	2.5402	4.20184
3	2.54111	4.20201
3	2.54203	4.20218
3	2.54294	4.20235
3	2.54385	4.20252
3	2.54476	4.20269
3	2.54567	4.20286
3	2.54659	4.20303
3	2.5475	4.2032
3	2.54841	4.20337
3	2.54932	4.20354
3	2.55023	4.20371
3	2.55115	4.20388
3	2.55206	4.20405
3	2.55297	4.20422
3	2.55388	4.20439
3	2.55479	4.20456
3	2.55571	4.20472
3	2.55662	4.20489
3	2.55753	4.20506
3	2.55844	4.20523
3	2.55935	4.20539
3	2.56027	4.20556
3	2.56118	4.20573
3	2.56209	4.2059
3	2.563	4.20606
3	2.56391	4.20623
3	2.56483	4.20639
3	2.56574	4.20656
3	2.56665	4.20673
3	2.56756	4.20689
3	2.56847	4.20706
3	2.56939	4.20722
3	2.5703	4.20739
3	2.57121	4.20755
3	2.57212	4.20772
3	2.57303	4.20788
3	2.57395	4.20804
3	2.57486	4.20821
3	2.57577	4.20837
3	2.57668	4.20854
3	2.57759	4.2087
3	2.57851	4.20886
3	2.57942	4.20903
3	2.58033	4.20919
3	2.58124	4.20935
3	2.58215	4.20951
3	2.58307	4.20968
3	2.58398	4.20984
3	2.58489	4.21
3	2.5858	4.21016
3	2.58671	4.21032
3	2.58763	4.21048
3	2.58854	4.21065
3	2.58945	4.21081
3	2.59036	4.21097
3	2.59127	4.21113
3	2.59219	4.21129
3	2.5931	4.21145
3	2.59401	4.21161
3	2.59492	4.21177
3	2.59583	4.21193
3	2.59675	4.21209
3	2.59766	4.21225
3	2.59857	4.21241
3	2.59948	4.21257
3	2.60039	4.21272
3	2.60131	4.21288
3	2.60222	4.21304
3	2.60313	4.2132
3	2.60404	4.21336
3	2.60495	4.21352
3	2.60587	4.21367
3	2.60678	4.21383
3	2.60769	4.21399
3	2.6086	4.21415
3	2.60951	4.2143
3	2.61043	4.21446
3	2.61134	4.21462
3	2.61225	4.21477
3	2.61316	4.21493
3	2.61407	4.21509
3	2.61499	4.21524
3	2.6159	4.2154
3	2.61681	4.21555
3	2.61772	4.21571
3	2.61863	4.21586
3	2.61955	4.21602
3	2.62046	4.21617
3	2.62137	4.21633
3	2.62228	4.21648
3	2.62319	4.21664
3	2.62411	4.21679
3	2.62502	4.21694
3	2.62593	4.2171
3	2.62684	4.21725
3	2.62775	4.21741
3	2.62867	4.21756
3	2.62958	4.21771
3	2.63049	4.21787
3	2.6314	4.21802
3	2.63231	4.21817
3	2.63323	4.21832
3	2.63414	4.21848
3	2.63505	4.21863
3	2.63596	4.21878
3	2.63687	4.21893
3	2.63779	4.21908
3	2.6387	4.21923
3	2.63961	4.21939
3	2.64052	4.21954
3	2.64143	4.21969
3	2.64235	4.21984
3	2.64326	4.21999
3	2.64417	4.22014
3	2.64508	4.22029
3	2.64599	4.22044
3	2.64691	4.22059
3	2.64782	4.22074
3	2.64873	4.22089
3	2.64964	4.22104
3	2.65055	4.22119
3	2.65147	4.22134
3	2.65238	4.22149
3	2.65329	4.22164
3	2.6542	4.22178
3	2.65511	4.22193
3	2.65603	4.22208
3	2.65694	4.22223
3	2.65785	4.22238
3	2.65876	4.22252
3	2.65967	4.22267
3	2.66059	4.22282
3	2.6615	4.22297
3	2.66241	4.22311
3	2.66332	4.22326
3	2.66423	4.22341
3	2.66515	4.22355
3	2.66606	4.2237
3	2.66697	4.22385
3	2.66788	4.22399
3	2.66879	4.22414
3	2.66971	4.22429
3	2.67062	4.22443
3	2.67153	4.22458
3	2.67244	4.22472
3	2.67335	4.22487
3	2.67427	4.22501
3	2.67518	4.22516
3	2.67609	4.2253
3	2.677	4.22545
3	2.67791	4.22559
3	2.67883	4.22574
3	2.67974	4.22588
3	2.68065	4.22602
3	2.68156	4.22617
3	2.68247	4.22631
3	2.68339	4.22646
3	2.6843	4.2266
3	2.68521	4.22674
3	2.68612	4.22688
3	2.68703	4.22703
3	2.68795	4.22717
3	2.68886	4.22731
3	2.68977	4.22746
3	2.69068	4.2276
3	2.69159	4.22774
3	2.69251	4.22788
3	2.69342	4.22802
3	2.69433	4.22817
3	2.69524	4.22831
3	2.69615	4.22845
3	2.69707	4.22859
3	2.69798	4.22873
3	2.69889	4.22887
3	2.6998	4.22901
3	2.70071	4.22915
3	2.70163	4.22929
3	2.70254	4.22943
3	2.70345	4.22957
3	2.70436	4.22971
3	2.70527	4.22985
3	2.70619	4.22999
3	2.7071	4.23013
3	2.70801	4.23027
3	2.70892	4.23041
3	2.70983	4.23055
3	2.71075	4.23069
3	2.71166	4.23083
3	2.71257	4.23097
3	2.71348	4.23111
3	2.71439	4.23124
3	2.71531	4.23138
3	2.71622	4.23152
3	2.71713	4.23166
3	2.71804	4.2318
3	2.71895	4.23193
3	2.71987	4.23207
3	2.72078	4.23221
3	2.72169	4.23235
3	2.7226	4.23248
3	2.72351	4.23262
3	2.72443	4.23276
3	2.72534	4.23289
3	2.72625	4.23303
3	2.72716	4.23317
3	2.72807	4.2333
3	2.72899	4.23344
3	2.7299	4.23357
3	2.73081	4.23371
3	2.73172	4.23385
3	2.73263	4.23398
3	2.73355	4.23412
3	2.73446	4.23425
3	2.73537	4.23439
3	2.73628	4.23452
3	2.73719	4.23466
3	2.73811	4.23479
3	2.73902	4.23493
3	2.73993	4.23506
3	2.74084	4.23519
3	2.74175	4.23533
3	2.74267	4.23546
3	2.74358	4.2356
3	2.74449	4.23573
3	2.7454	4.23586
3	2.74631	4.236
3	2.74723	4.23613
3	2.74814	4.23626
3	2.74905	4.2364
3	2.74996	4.23653
3	2.75087	4.23666
3	2.75179	4.23679
3	2.7527	4.23693
3	2.75361	4.23706
3	2.75452	4.23719
3	2.75543	4.23732
3	2.75635	4.23745
3	2.75726	4.23759
3	2.75817	4.23772
3	2.75908	4.23785
3	2.75999	4.23798
3	2.76091	4.23811
3	2.76182	4.23824
3	2.76273	4.23837
3	2.76364	4.2385
3	2.76455	4.23863
3	2.76547	4.23877
3	2.76638	4.2389
3	2.76729	4.23903
3	2.7682	4.23916
3	2.76911	4.23929
3	2.77003	4.23942
3	2.77094	4.23955
3	2.77185	4.23967
3	2.77276	4.2398
3	2.77367	4.23993
3	2.77459	4.24006
3	2.7755	4.24019
3	2.77641	4.24032
3	2.77732	4.24045
3	2.77823	4.24058
3	2.77915	4.24071
3	2.78006	4.24083
3	2.78097	4.24096
3	2.78188	4.24109
3	2.78279	4.24122
3	2.78371	4.24135
3	2.78462	4.24147
3	2.78553	4.2416
3	2.78644	4.24173
3	2.78735	4.24186
3	2.78827	4.24198
3	2.78918	4.24211
3	2.79009	4.24224
3	2.791	4.24236
3	2.79191	4.24249
3	2.79283	4.24262
3	2.79374	4.24274
3	2.79465	4.24287
3	2.79556	4.243
3	2.79647	4.24312
3	2.79739	4.24325
3	2.7983	4.24337
3	2.79921	4.2435
3	2.80012	4.24363
3	2.80103	4.24375
3	2.80195	4.24388
3	2.80286	4.244
3	2.80377	4.24413
3	2.80468	4.24425
3	2.80559	4.24438
3	2.80651	4.2445
3	2.80742	4.24463
3	2.80833	4.24475
3	2.80924	4.24487
3	2.81015	4.245
3	2.81107	4.24512
3	2.81198	4.24525
3	2.81289	4.24537
3	2.8138	4.24549
3	2.81471	4.24562
3	2.81563	4.24574
3	2.81654	4.24586
3	2.81745	4.24599
3	2.81836	4.24611
3	2.81927	4.24623
3	2.82019	4.24636
3	2.8211	4.24648
3	2.82201	4.2466
3	2.82292	4.24672
3	2.82383	4.24684
3	2.82474	4.24697
3	2.82566	4.24709
3	2.82657	4.24721
3	2.82748	4.24733
3	2.82839	4.24745
3	2.8293	4.24758
3	2.83022	4.2477
3	2.83113	4.24782
3	2.83204	4.24794
3	2.83295	4.24806
3	2.83386	4.24818
3	2.83478	4.2483
3	2.83569	4.24842
3	2.8366	4.24854
3	2.83751	4.24866
3	2.83842	4.24878
3	2.83934	4.2489
3	2.84025	4.24903
3	2.84116	4.24915
3	2.84207	4.24926
3	2.84298	4.24938
3	2.8439	4.2495
3	2.84481	4.24962
3	2.84572	4.24974
3	2.84663	4.24986
3	2.84754	4.24998
3	2.84846	4.2501
3	2.84937	4.25022
3	2.85028	4.25034
3	2.85119	4.25046
3	2.8521	4.25058
3	2.85302	4.25069
3	2.85393	4.25081
3	2.85484	4.25093
3	2.85575	4.25105
3	2.85666	4.25117
3	2.85758	4.25128
3	2.85849	4.2514
3	2.8594	4.25152
3	2.86031	4.25164
3	2.86122	4.25175
3	2.86214	4.25187
3	2.86305	4.25199
3	2.86396	4.25211
3	2.86487	4.25222
3	2.86578	4.25234
3	2.8667	4.25246
3	2.86761	4.25257
3	2.86852	4.25269
3	2.86943	4.25281
3	2.87034	4.25292
3	2.87126	4.25304
3	2.87217	4.25315
3	2.87308	4.25327
3	2.87399	4.25339
3	2.8749	4.2535
3	2.87582	4.25362
3	2.87673	4.25373
3	2.87764	4.25385
3	2.87855	4.25396
3	2.87946	4.25408
3	2.88038	4.25419
3	2.88129	4.25431
3	2.8822	4.25442
3	2.88311	4.25454
3	2.88402	4.25465
3	2.88494	4.25477
3	2.88585	4.25488
3	2.88676	4.255
3	2.88767	4.25511
3	2.88858	4.25522
3	2.8895	4.25534
3	2.89041	4.25545
3	2.89132	4.25557
3	2.89223	4.25568
3	2.89314	4.25579
3	2.89406	4.25591
3	2.89497	4.25602
3	2.89588	4.25613
3	2.89679	4.25625
3	2.8977	4.25636
3	2.89862	4.25647
3	2.89953	4.25658
3	2.90044	4.2567
3	2.90135	4.25681
3	2.90226	4.25692
3	2.90318	4.25703
3	2.90409	4.25715
3	2.905	4.25726
3	2.90591	4.25737
3	2.90682	4.25748
3	2.90774	4.25759
3	2.90865	4.25771
3	2.90956	4.25782
3	2.91047	4.25793
3	2.91138	4.25804
3	2.9123	4.25815
3	2.91321	4.25826
3	2.91412	4.25837
3	2.91503	4.25848
3	2.91594	4.25859
3	2.91686	4.2587
3	2.91777	4.25882
3	2.91868	4.25893
3	2.91959	4.25904
3	2.9205	4.25915
3	2.92142	4.25926
3	2.92233	4.25937
3	2.92324	4.25948
3	2.92415	4.25959
3	2.92506	4.2597
3	2.92598	4.25981
3	2.92689	4.25992
3	2.9278	4.26003
3	2.92871	4.26013
3	2.92962	4.26024
3	2.93054	4.26035
3	2.93145	4.26046
3	2.93236	4.26057
3	2.93327	4.26068
3	2.93418	4.26079
3	2.9351	4.2609
3	2.93601	4.26101
3	2.93692	4.26111
3	2.93783	4.26122
3	2.93874	4.26133
3	2.93966	4.26144
3	2.94057	4.26155
3	2.94148	4.26165
3	2.94239	4.26176
3	2.9433	4.26187
3	2.94422	4.26198
3	2.94513	4.26208
3	2.94604	4.26219
3	2.94695	4.2623
3	2.94786	4.26241
3	2.94878	4.26251
3	2.94969	4.26262
3	2.9506	4.26273
3	2.95151	4.26283
3	2.95242	4.26294
3	2.95334	4.26305
3	2.95425	4.26315
3	2.95516	4.26326
3	2.95607	4.26337
3	2.95698	4.26347
3	2.9579	4.26358
3	2.95881	4.26369
3	2.95972	4.26379
3	2.96063	4.2639
3	2.96154	4.264
3	2.96246	4.26411
3	2.96337	4.26421
3	2.96428	4.26432
3	2.96519	4.26442
3	2.9661	4.26453
3	2.96702	4.26463
3	2.96793	4.26474
3	2.96884	4.26484
3	2.96975	4.26495
3	2.97066	4.26505
3	2.97158	4.26516
3	2.97249	4.26526
3	2.9734	4.26537
3	2.97431	4.26547
3	2.97522	4.26558
3	2.97614	4.26568
3	2.97705	4.26578
3	2.97796	4.26589
3	2.97887	4.26599
3	2.97978	4.2661
3	2.9807	4.2662
3	2.98161	4.2663
3	2.98252	4.26641
3	2.98343	4.26651
3	2.98434	4.26661
3	2.98526	4.26672
3	2.98617	4.26682
3	2.98708	4.26692
3	2.98799	4.26703
3	2.9889	4.26713
3	2.98982	4.26723
3	2.99073	4.26733
3	2.99164	4.26744
3	2.99255	4.26754
3	2.99346	4.26764
3	2.99438	4.26774
3	2.99529	4.26785
3	2.9962	4.26795
3	2.99711	4.26805
3	2.99802	4.26815
3	2.99894	4.26825
3	2.99985	4.26835
3	3.00076	4.26846
3	3.00167	4.26856
3	3.00258	4.26866
3	3.0035	4.26876
3	3.00441	4.26886
3	3.00532	4.26896
3	3.00623	4.26906
3	3.00714	4.26916
3	3.00806	4.26927
3	3.00897	4.26937
3	3.00988	4.26947
3	3.01079	4.26957
3	3.0117	4.26967
3	3.01262	4.26977
3	3.01353	4.26987
3	3.01444	4.26997
3	3.01535	4.27007
3	3.01626	4.27017
3	3.01718	4.27027
3	3.01809	4.27037
3	3.019	4.27047
3	3.01991	4.27057
3	3.02082	4.27067
3	3.02174	4.27077
3	3.02265	4.27087
3	3.02356	4.27097
3	3.02447	4.27107
3	3.02538	4.27116
3	3.0263	4.27126
3	3.02721	4.27136
3	3.02812	4.27146
3	3.02903	4.27156
3	3.02994	4.27166
3	3.03086	4.27176
3	3.03177	4.27186
3	3.03268	4.27195
3	3.03359	4.27205
3	3.0345	4.27215
3	3.03542	4.27225
3	3.03633	4.27235
3	3.03724	4.27245
3	3.03815	4.27254
3	3.03906	4.27264
3	3.03998	4.27274
3	3.04089	4.27284
3	3.0418	4.27293
3	3.04271	4.27303
3	3.04362	4.27313
3	3.04454	4.27323
3	3.04545	4.27332
3	3.04636	4.27342
3	3.04727	4.27352
3	3.04818	4.27361
3	3.0491	4.27371
3	3.05001	4.27381
3	3.05092	4.2739
3	3.05183	4.274
3	3.05274	4.2741
3	3.05366	4.27419
3	3.05457	4.27429
3	3.05548	4.27439
3	3.05639	4.27448
3	3.0573	4.27458
3	3.05822	4.27468
3	3.05913	4.27477
3	3.06004	4.27487
3	3.06095	4.27496
3	3.06186	4.27506
3	3.06278	4.27515
3	3.06369	4.27525
3	3.0646	4.27534
3	3.06551	4.27544
3	3.06642	4.27554
3	3.06734	4.27563
3	3.06825	4.27573
3	3.06916	4.27582
3	3.07007	4.27592
3	3.07098	4.27601
3	3.0719	4.27611
3	3.07281	4.2762
3	3.07372	4.27629
3	3.07463	4.27639
3	3.07554	4.27648
3	3.07646	4.27658
3	3.07737	4.27667
3	3.07828	4.27677
3	3.07919	4.27686
3	3.0801	4.27695
3	3.08102	4.27705
3	3.08193	4.27714
3	3.08284	4.27724
3	3.08375	4.27733
3	3.08466	4.27742
3	3.08558	4.27752
3	3.08649	4.27761
3	3.0874	4.2777
3	3.08831	4.2778
3	3.08922	4.27789
3	3.09014	4.27798
3	3.09105	4.27808
3	3.09196	4.27817
3	3.09287	4.27826
3	3.09378	4.27835
3	3.0947	4.27845
3	3.09561	4.27854
3	3.09652	4.27863
3	3.09743	4.27872
3	3.09834	4.27882
3	3.09926	4.27891
3	3.10017	4.279
3	3.10108	4.27909
3	3.10199	4.27919
3	3.1029	4.27928
3	3.10382	4.27937
1	3.10473	0.206286
1	3.10564	0.208142
1	3.10655	0.209996
1	3.10746	0.211849
1	3.10838	0.2137
1	3.10929	0.215549
1	3.1102	0.217397
1	3.11111	0.219244
1	3.11202	0.221088
1	3.11294	0.222931
1	3.11385	0.224773
1	3.11476	0.226613
1	3.11567	0.228451
1	3.11658	0.230288
1	3.1175	0.232123
1	3.11841	0.233957
1	3.11932	0.235789
1	3.12023	0.237619
1	3.12114	0.239448
1	3.12206	0.241275
1	3.12297	0.243101
1	3.12388	0.244925
1	3.12479	0.246748
1	3.1257	0.248569
1	3.12662	0.250388
1	3.12753	0.252206
1	3.12844	0.254023
1	3.12935	0.255837
1	3.13026	0.257651
1	3.13118	0.259462
1	3.13209	0.261272
1	3.133	0.263081
1	3.13391	0.264888
